 22   30    3    0.09113477   -0.04710236    0.00160654
 23   30    3    0.09428926   -0.03212987    0.00107268
 24   30    3    0.09453236   -0.04243455    0.00124210
 25   30    3    0.09618539   -0.01785301    0.00175504
 26   30    3    0.10294009   -0.03186470    0.00493412
 27   30    3    0.09847133   -0.00035250    0.00303051
 28   30    3    0.10106795    0.00026120    0.00780522
 29   30    3    0.09807208    0.03383368    0.00410010
 30   30    3    0.09381117    0.05232593    0.00929032
 31   30    3    0.08853067    0.07523121    0.00521077
 32   30    3    0.08686518    0.09184993    0.00785110
 33   30    3    0.08358384    0.07990856    0.00717375
 34   30    3    0.08773383    0.08341435    0.00690765
 35   30    3    0.08913982    0.05137514    0.01192952
 36   30    3    0.08651412    0.05675085    0.01248991
 37   30    3    0.09171383    0.04019154    0.01589612
 38   30    3    0.08653006    0.04165720    0.01932085
 39   30    3    0.08615797    0.04887576    0.02371625
 40   30    3    0.08615797    0.04887576    0.02811164
  1   31    3    0.03015627    0.10613542    0.00011270
  2   31    3    0.03015627    0.10613542    0.00009758
  3   31    3    0.03303024    0.11049693    0.00008246
  4   31    3    0.03296820    0.08965592    0.00007023
  5   31    3    0.03925441    0.06563778    0.00006708
  6   31    3    0.05145627    0.04232743    0.00006470
  7   31    3    0.06583351    0.01429000    0.00010173
  8   31    3    0.08024587    0.00474340    0.00008809
  9   31    3    0.09403264   -0.00221734    0.00012930
 10   31    3    0.08902131   -0.00826916    0.00011097
 11   31    3    0.18966915   -0.24147180    0.00007937
 12   31    3    0.13083209   -0.10508997    0.00010472
 13   31    3   -0.00683509    0.23449654    0.00007835
 14   31    3   -0.02970807    0.27498986    0.00005876
 15   31    3   -0.04704816    0.30077105    0.00003433
 16   31    3   -0.02563318    0.24664982    0.00001269
 17   31    3   -0.03134619    0.21591332   -0.00000548
 18   31    3    0.00096857    0.14860458   -0.00007063
 19   31    3    0.02069514    0.10442216   -0.00014502
 20   31    3    0.04070017    0.06536687   -0.00018772
 21   31    3    0.04331894    0.05510821   -0.00019155
 22   31    3    0.01216401    0.07188670   -0.00019468
 23   31    3    0.05679084    0.05282114   -0.00013380
 24   31    3    0.07822786    0.07261103   -0.00005305
 25   31    3    0.07867111    0.06244117    0.00005317
 26   31    3   -0.01301652    0.15523707    0.00022189
 27   31    3    0.02118936    0.14593284    0.00014867
 28   31    3   -0.00857672    0.22394750    0.00033277
 29   31    3   -0.10931647    0.31463355    0.00008074
 30   31    3   -0.05137357    0.28207864    0.00016899
 31   31    3   -0.12347757    0.34032478    0.00012083
 32   31    3   -0.07255140    0.24828886   -0.00002138
 33   31    3   -0.08979912    0.21795528    0.00030928
 34   31    3   -0.10483789    0.17094153    0.00007269
 35   31    3   -0.08661067    0.12273736    0.00032958
 36   31    3   -0.18472225    0.16054113    0.00008428
 37   31    3   -0.14566421    0.07807084   -0.00019052
 38   31    3   -0.10219444    0.06929018   -0.00068542
 39   31    3   -0.12667883    0.14901054   -0.00139441
 40   31    3   -0.12667883    0.14901054   -0.00210340
  1   32    3   -0.10187581   -0.02138306   -0.00011694
  2   32    3   -0.10187581   -0.02138306   -0.00030664
  3   32    3   -0.10138897   -0.02180639   -0.00049634
  4   32    3   -0.10079085   -0.02183278   -0.00065488
  5   32    3   -0.09939727   -0.02426615   -0.00076439
  6   32    3   -0.09881923   -0.02260217   -0.00077256
  7   32    3   -0.09835820   -0.02139381   -0.00093193
  8   32    3   -0.09950566   -0.01810788   -0.00078794
  9   32    3   -0.10064067   -0.01434848   -0.00165387
 10   32    3   -0.10238209   -0.00969214   -0.00152493
 11   32    3   -0.10481302   -0.00367587   -0.00298360
 12   32    3   -0.10406240   -0.00382225   -0.00094698
 13   32    3   -0.10110518   -0.00995053   -0.00252399
 14   32    3   -0.09608700   -0.01970741   -0.00203891
 15   32    3   -0.09381511   -0.02295924   -0.00243620
 16   32    3   -0.09074019   -0.02675848   -0.00301793
 17   32    3   -0.08913060   -0.02733178   -0.00287925
 18   32    3   -0.08761612   -0.02873784   -0.00369946
 19   32    3   -0.08544748   -0.02819267   -0.00308059
 20   32    3   -0.08540871   -0.02739265   -0.00316903
 21   32    3   -0.08320015   -0.02824488   -0.00252889
 22   32    3   -0.08323580   -0.02849914   -0.00160776
 23   32    3   -0.08019823   -0.02961242   -0.00107402
 24   32    3   -0.07826227   -0.02995693   -0.00124356
 25   32    3   -0.07710385   -0.02934802   -0.00175656
 26   32    3   -0.07668324   -0.02831029   -0.00493524
 27   32    3   -0.07596509   -0.02741308   -0.00303076
 28   32    3   -0.07342593   -0.02974907   -0.00780536
 29   32    3   -0.07513602   -0.03087658   -0.00409977
 30   32    3   -0.07046307   -0.03538994   -0.00929027
 31   32    3   -0.06962142   -0.04210119   -0.00521235
 32   32    3   -0.06862686   -0.04157740   -0.00784985
 33   32    3   -0.06509941   -0.04751917   -0.00717507
 34   32    3   -0.06810748   -0.04424779   -0.00690096
 35   32    3   -0.06584242   -0.04413638   -0.01191840
 36   32    3   -0.06530144   -0.04567388   -0.01246904
 37   32    3   -0.06670928   -0.04203556   -0.01585959
 38   32    3   -0.06498205   -0.04463941   -0.01927700
 39   32    3   -0.06493185   -0.04435354   -0.02366101
 40   32    3   -0.06493185   -0.04435354   -0.02804501
  1   33    3   -0.04811907   -0.05102301   -0.00005462
  2   33    3   -0.04811907   -0.05102301   -0.00005737
  3   33    3   -0.04793439   -0.05114900   -0.00006011
  4   33    3   -0.04740162   -0.05141249   -0.00006398
  5   33    3   -0.04656588   -0.05183498   -0.00007195
  6   33    3   -0.04547486   -0.05239932   -0.00008334
  7   33    3   -0.04422968   -0.05294689   -0.00011285
  8   33    3   -0.04283913   -0.05364607   -0.00011211
  9   33    3   -0.04134894   -0.05440788   -0.00013080
 10   33    3   -0.03982248   -0.05512153   -0.00012799
 11   33    3   -0.03817715   -0.05608065   -0.00008096
 12   33    3   -0.03655113   -0.05695902   -0.00009916
 13   33    3   -0.03498469   -0.05766852   -0.00006721
 14   33    3   -0.03338168   -0.05845498   -0.00005692
 15   33    3   -0.03186653   -0.05901515   -0.00005261
 16   33    3   -0.03032092   -0.05963348   -0.00003262
 17   33    3   -0.02877867   -0.06020294   -0.00003851
 18   33    3   -0.02726561   -0.06078699   -0.00001677
 19   33    3   -0.02565098   -0.06145049    0.00000764
 20   33    3   -0.02409565   -0.06208352    0.00001799
 21   33    3   -0.02248867   -0.06275366    0.00002470
 22   33    3   -0.02089433   -0.06331047    0.00003192
 23   33    3   -0.01931596   -0.06388295    0.00002282
 24   33    3   -0.01770527   -0.06428988   -0.00000048
 25   33    3   -0.01614765   -0.06475823   -0.00002152
 26   33    3   -0.01456524   -0.06519394   -0.00009447
 27   33    3   -0.01299972   -0.06565406   -0.00005360
 28   33    3   -0.01134894   -0.06623021   -0.00014269
 29   33    3   -0.00975559   -0.06676623   -0.00003765
 30   33    3   -0.00813129   -0.06724313   -0.00007498
 31   33    3   -0.00645166   -0.06771898   -0.00005369
 32   33    3   -0.00495516   -0.06798704    0.00000337
 33   33    3   -0.00337538   -0.06814255   -0.00011896
 34   33    3   -0.00190812   -0.06837952   -0.00010531
 35   33    3   -0.00063865   -0.06836714   -0.00018810
 36   33    3    0.00057197   -0.06852125   -0.00026842
 37   33    3    0.00143607   -0.06861642   -0.00026738
 38   33    3    0.00196423   -0.06859333   -0.00031345
 39   33    3    0.00217872   -0.06868188   -0.00030469
 40   33    3    0.00217872   -0.06868188   -0.00029593
  1   34    3    0.01499015   -0.06945681   -0.00006606
  2   34    3    0.01499015   -0.06945681   -0.00004110
  3   34    3    0.01516377   -0.06938742   -0.00001614
  4   34    3    0.01579438   -0.06940292    0.00000102
  5   34    3    0.01675245   -0.06943172    0.00002731
  6   34    3    0.01790815   -0.06926451    0.00002296
  7   34    3    0.01931780   -0.06924539    0.00003724
  8   34    3    0.02071408   -0.06901352    0.00002148
  9   34    3    0.02223036   -0.06881220    0.00002487
 10   34    3    0.02376875   -0.06871233    0.00001629
 11   34    3    0.02525901   -0.06838260    0.00001084
 12   34    3    0.02692289   -0.06841973   -0.00000572
 13   34    3    0.02839504   -0.06812900   -0.00000917
 14   34    3    0.02995926   -0.06771489   -0.00002281
 15   34    3    0.03154285   -0.06758722   -0.00001935
 16   34    3    0.03297986   -0.06669052    0.00001208
 17   34    3    0.03450278   -0.06653054    0.00001721
 18   34    3    0.03585780   -0.06549945    0.00006005
 19   34    3    0.03734280   -0.06540299    0.00011369
 20   34    3    0.03863709   -0.06490839    0.00015164
 21   34    3    0.04020726   -0.06448877    0.00021618
 22   34    3    0.04148956   -0.06483321    0.00018226
 23   34    3    0.04291087   -0.06359277    0.00020250
 24   34    3    0.04443234   -0.06435920    0.00013948
 25   34    3    0.04551364   -0.06287911    0.00008328
 26   34    3    0.04724078   -0.06363284   -0.00001484
 27   34    3    0.04820626   -0.06303951   -0.00010926
 28   34    3    0.04992387   -0.06340353   -0.00009434
 29   34    3    0.05120882   -0.06385829   -0.00015590
 30   34    3    0.05265624   -0.06236845   -0.00004903
 31   34    3    0.05405776   -0.06231029   -0.00011764
 32   34    3    0.05501390   -0.05809952   -0.00002976
 33   34    3    0.05623207   -0.05648687    0.00000631
 34   34    3    0.05675668   -0.05251742    0.00003995
 35   34    3    0.05793510   -0.05111432    0.00023769
 36   34    3    0.05843884   -0.05081015    0.00023902
 37   34    3    0.05925498   -0.05017409    0.00074165
 38   34    3    0.05995539   -0.05200692    0.00072750
 39   34    3    0.05982257   -0.05106560    0.00127688
 40   34    3    0.05982257   -0.05106560    0.00182626
  1   35    3    0.06955207   -0.04565309    0.00077592
  2   35    3    0.06955207   -0.04565309    0.00097722
  3   35    3    0.07060496   -0.04786926    0.00117852
  4   35    3    0.07002652   -0.04454525    0.00126030
  5   35    3    0.07206779   -0.04522755    0.00127282
  6   35    3    0.07174744   -0.04361079    0.00130692
  7   35    3    0.07338965   -0.04277398    0.00097859
  8   35    3    0.07597378   -0.04790488    0.00125781
  9   35    3    0.07634319   -0.04577027    0.00063857
 10   35    3    0.08101303   -0.05100653    0.00190252
 11   35    3    0.08298853   -0.05427979    0.00130436
 12   35    3    0.08733528   -0.05721704    0.00172630
 13   35    3    0.08765468   -0.05646769    0.00081593
 14   35    3    0.08512763   -0.05083341    0.00181325
 15   35    3    0.08583724   -0.04715943    0.00276264
 16   35    3    0.08322083   -0.04947272    0.00314764
 17   35    3    0.08253574   -0.04201308    0.00386001
 18   35    3    0.08187805   -0.05550832    0.00358308
 19   35    3    0.08230199   -0.04543978    0.00421160
 20   35    3    0.08368643   -0.06061077    0.00314493
 21   35    3    0.08473553   -0.05258590    0.00352222
 22   35    3    0.09129188   -0.05529057    0.00281511
 23   35    3    0.09019704   -0.05537292    0.00216159
 24   35    3    0.09652158   -0.03908020    0.00133641
 25   35    3    0.09528935   -0.05146236    0.00174222
 26   35    3    0.09774117   -0.02213142    0.00148029
 27   35    3    0.10432135   -0.04127799    0.00479587
 28   35    3    0.09917688    0.00074069    0.00268134
 29   35    3    0.10273342   -0.00618125    0.00722532
 30   35    3    0.09420988    0.04514868    0.00404241
 31   35    3    0.09385210    0.05382667    0.01019879
 32   35    3    0.08604010    0.08217111    0.00483924
 33   35    3    0.08788122    0.08141018    0.00826883
 34   35    3    0.08487412    0.04145676    0.00323110
 35   35    3    0.08749768    0.03110234    0.00727733
 36   35    3    0.09671571   -0.04365950    0.00361510
 37   35    3    0.09160182   -0.03767445    0.01040637
 38   35    3    0.10065541   -0.06737133    0.00900774
 39   35    3    0.10035695   -0.07267106    0.01347640
 40   35    3    0.10035695   -0.07267106    0.01794507
  1   36    3    0.03852475    0.12851209    0.00011388
  2   36    3    0.03852475    0.12851209    0.00007841
  3   36    3    0.03722542    0.12152237    0.00004294
  4   36    3    0.03515570    0.11510956    0.00003098
  5   36    3    0.03696247    0.09392926    0.00000447
  6   36    3    0.04947278    0.04094468    0.00003372
  7   36    3    0.05190084    0.03949484    0.00003258
  8   36    3    0.09762429   -0.06964164    0.00009683
  9   36    3    0.09380999   -0.03481680    0.00009800
 10   36    3    0.11078575   -0.05074911    0.00010155
 11   36    3    0.14120216   -0.12502066    0.00012045
 12   36    3    0.18800117   -0.23401552    0.00009220
 13   36    3    0.10985372   -0.03554932    0.00009375
 14   36    3   -0.04551195    0.33293362    0.00010866
 15   36    3   -0.02877844    0.28684870    0.00008218
 16   36    3   -0.04335435    0.30770547    0.00006203
 17   36    3   -0.02603643    0.24864909    0.00003703
 18   36    3   -0.02634819    0.21607513   -0.00001854
 19   36    3   -0.00990217    0.14730049   -0.00008884
 20   36    3    0.01497315    0.12153171   -0.00015379
 21   36    3    0.03105671    0.09943937   -0.00023809
 22   36    3    0.04920567    0.05916933   -0.00020061
 23   36    3    0.01340619    0.09272083   -0.00023053
 24   36    3    0.05980220    0.05493824   -0.00016573
 25   36    3    0.06341894    0.08344039   -0.00008216
 26   36    3    0.08268796    0.06396001    0.00002945
 27   36    3   -0.00541144    0.14761607    0.00020233
 28   36    3   -0.01971900    0.17487525    0.00014457
 29   36    3   -0.03065823    0.22840220    0.00028199
 30   36    3   -0.06184444    0.32159453    0.00008133
 31   36    3   -0.04363141    0.27242148    0.00020060
 32   36    3   -0.13153382    0.34659377    0.00003689
 33   36    3   -0.12136991    0.29838017    0.00000201
 34   36    3   -0.07425892    0.19992172   -0.00003659
 35   36    3   -0.12072900    0.26775209   -0.00018653
 36   36    3   -0.08511679    0.16095297   -0.00016674
 37   36    3   -0.07845870    0.16725393   -0.00065264
 38   36    3   -0.12089574    0.18426711   -0.00054606
 39   36    3   -0.03094574    0.02127684   -0.00111380
 40   36    3   -0.03094574    0.02127684   -0.00168154
  1   37    3   -0.10426045   -0.02034274   -0.00077541
  2   37    3   -0.10426045   -0.02034274   -0.00097669
  3   37    3   -0.10433211   -0.01967841   -0.00117798
  4   37    3   -0.10281169   -0.02298327   -0.00125972
  5   37    3   -0.10242666   -0.02169500   -0.00127217
  6   37    3   -0.10043724   -0.02508679   -0.00130635
  7   37    3   -0.09952846   -0.02413785   -0.00097818
  8   37    3   -0.09996170   -0.02009442   -0.00125718
  9   37    3   -0.09968694   -0.01920831   -0.00063798
 10   37    3   -0.10218891   -0.01349256   -0.00190259
 11   37    3   -0.10261659   -0.01075111   -0.00130424
 12   37    3   -0.10572655   -0.00374568   -0.00172660
 13   37    3   -0.10391062   -0.00822426   -0.00081624
 14   37    3   -0.10052821   -0.01325285   -0.00181256
 15   37    3   -0.09916314   -0.01653365   -0.00276230
 16   37    3   -0.09517926   -0.02281131   -0.00314669
 17   37    3   -0.09301144   -0.02503447   -0.00385876
 18   37    3   -0.09070640   -0.02776441   -0.00358227
 19   37    3   -0.08923587   -0.02846818   -0.00421016
 20   37    3   -0.08697250   -0.02889993   -0.00314433
 21   37    3   -0.08644815   -0.02883133   -0.00352207
 22   37    3   -0.08436741   -0.02908214   -0.00281573
 23   37    3   -0.08386340   -0.03087409   -0.00216298
 24   37    3   -0.08162920   -0.03065424   -0.00133789
 25   37    3   -0.07952155   -0.03189501   -0.00174410
 26   37    3   -0.07866701   -0.03048229   -0.00148199
 27   37    3   -0.07810815   -0.02930428   -0.00479701
 28   37    3   -0.07823594   -0.02772094   -0.00268180
 29   37    3   -0.07548525   -0.02961165   -0.00722542
 30   37    3   -0.07567870   -0.03204054   -0.00404241
 31   37    3   -0.07226272   -0.03585582   -0.01019884
 32   37    3   -0.07054906   -0.04431925   -0.00483938
 33   37    3   -0.07068876   -0.04163792   -0.00826660
 34   37    3   -0.06676854   -0.04732539   -0.00322834
 35   37    3   -0.06728905   -0.04583896   -0.00726897
 36   37    3   -0.06676065   -0.04229658   -0.00360736
 37   37    3   -0.06371453   -0.04699639   -0.01039241
 38   37    3   -0.06441791   -0.04328624   -0.00899161
 39   37    3   -0.06484739   -0.04186697   -0.01346005
 40   37    3   -0.06484739   -0.04186697   -0.01792848
  1   38    3   -0.05129041   -0.05294097   -0.00004691
  2   38    3   -0.05129041   -0.05294097   -0.00003667
  3   38    3   -0.05112120   -0.05300981   -0.00002642
  4   38    3   -0.05055145   -0.05338626   -0.00003195
  5   38    3   -0.04965057   -0.05389230   -0.00003198
  6   38    3   -0.04851523   -0.05443222   -0.00005697
  7   38    3   -0.04712722   -0.05520137   -0.00007058
  8   38    3   -0.04569745   -0.05584169   -0.00011911
  9   38    3   -0.04415225   -0.05661660   -0.00012322
 10   38    3   -0.04257840   -0.05744249   -0.00011837
 11   38    3   -0.04099988   -0.05820604   -0.00013135
 12   38    3   -0.03928538   -0.05923095   -0.00008618
 13   38    3   -0.03769892   -0.06001613   -0.00008477
 14   38    3   -0.03602417   -0.06086031   -0.00008592
 15   38    3   -0.03435972   -0.06171072   -0.00006317
 16   38    3   -0.03278971   -0.06234233   -0.00007431
 17   38    3   -0.03114827   -0.06305280   -0.00005399
 18   38    3   -0.02957751   -0.06364693   -0.00004118
 19   38    3   -0.02798430   -0.06432287   -0.00002430
 20   38    3   -0.02632425   -0.06499235    0.00000269
 21   38    3   -0.02469972   -0.06572459    0.00002194
 22   38    3   -0.02304521   -0.06638973    0.00001834
 23   38    3   -0.02138784   -0.06700667    0.00002791
 24   38    3   -0.01975605   -0.06759455    0.00002580
 25   38    3   -0.01809616   -0.06800459   -0.00000183
 26   38    3   -0.01646979   -0.06853012   -0.00001608
 27   38    3   -0.01483449   -0.06896195   -0.00009338
 28   38    3   -0.01320146   -0.06950215   -0.00005070
 29   38    3   -0.01149308   -0.07008524   -0.00012586
 30   38    3   -0.00981070   -0.07069038   -0.00003074
 31   38    3   -0.00815388   -0.07111319   -0.00008379
 32   38    3   -0.00644984   -0.07150535   -0.00000726
 33   38    3   -0.00491384   -0.07170714   -0.00000953
 34   38    3   -0.00339367   -0.07168852   -0.00000621
 35   38    3   -0.00194041   -0.07196508   -0.00005234
 36   38    3   -0.00079848   -0.07190953   -0.00007348
 37   38    3    0.00015378   -0.07200412   -0.00008921
 38   38    3    0.00076744   -0.07219250   -0.00017999
 39   38    3    0.00092294   -0.07209527   -0.00016078
 40   38    3    0.00092294   -0.07209527   -0.00014157
  1   39    3    0.00972572   -0.07720535    0.00000235
  2   39    3    0.00972572   -0.07720535    0.00000184
  3   39    3    0.01043130   -0.07687622    0.00000131
  4   39    3    0.01154691   -0.07656214    0.00000021
  5   39    3    0.01345709   -0.07583890   -0.00000063
  6   39    3    0.01562795   -0.07508189   -0.00000119
  7   39    3    0.01768870   -0.07445830   -0.00000159
  8   39    3    0.01985727   -0.07379276   -0.00000179
  9   39    3    0.02165008   -0.07343992   -0.00000183
 10   39    3    0.02346492   -0.07305919   -0.00000053
 11   39    3    0.02509259   -0.07282085   -0.00000055
 12   39    3    0.02671616   -0.07255344   -0.00000012
 13   39    3    0.02829800   -0.07229361    0.00000078
 14   39    3    0.02986670   -0.07199151   -0.00000056
 15   39    3    0.03142520   -0.07166484   -0.00000083
 16   39    3    0.03296790   -0.07130691   -0.00000053
 17   39    3    0.03450172   -0.07092098   -0.00000063
 18   39    3    0.03602431   -0.07051473    0.00000026
 19   39    3    0.03753135   -0.07008306    0.00000109
 20   39    3    0.03902876   -0.06962406    0.00000095
 21   39    3    0.04051190   -0.06913794    0.00000114
 22   39    3    0.04197871   -0.06862496    0.00000039
 23   39    3    0.04343357   -0.06807774   -0.00000001
 24   39    3    0.04487412   -0.06751466    0.00000002
 25   39    3    0.04630147   -0.06692572   -0.00000090
 26   39    3    0.04771730   -0.06631922   -0.00000139
 27   39    3    0.04912066   -0.06570128   -0.00000290
 28   39    3    0.05051142   -0.06505812   -0.00000076
 29   39    3    0.05189128   -0.06439693   -0.00000075
 30   39    3    0.05325442   -0.06376671    0.00000103
 31   39    3    0.05459852   -0.06311581    0.00000245
 32   39    3    0.05591643   -0.06278623   -0.00000003
 33   39    3    0.05719540   -0.06248526    0.00000015
 34   39    3    0.05843609   -0.06296752   -0.00000098
 35   39    3    0.05956717   -0.06353948   -0.00000123
 36   39    3    0.06061422   -0.06473868   -0.00000146
 37   39    3    0.06142860   -0.06605006    0.00000124
 38   39    3    0.06195854   -0.06671683    0.00000092
 39   39    3    0.06220078   -0.06751067    0.00000076
 40   39    3    0.06220078   -0.06751067    0.00000211
  1   40    3    0.06905943   -0.10199174    0.00000233
  2   40    3    0.06990064   -0.10173073    0.00000184
  3   40    3    0.07198380   -0.10074263    0.00000131
  4   40    3    0.07364527   -0.09973801    0.00000021
  5   40    3    0.07656476   -0.09778550   -0.00000063
  6   40    3    0.07977113   -0.09573157   -0.00000119
  7   40    3    0.08250463   -0.09371524   -0.00000159
  8   40    3    0.08541198   -0.09174384   -0.00000179
  9   40    3    0.08745241   -0.09026324   -0.00000183
 10   40    3    0.08950823   -0.08867588   -0.00000053
 11   40    3    0.09118505   -0.08743566   -0.00000055
 12   40    3    0.09271771   -0.08587592   -0.00000012
 13   40    3    0.09429492   -0.08457109    0.00000078
 14   40    3    0.09575757   -0.08312271   -0.00000056
 15   40    3    0.09721012   -0.08161897   -0.00000083
 16   40    3    0.09872550   -0.08027148   -0.00000053
 17   40    3    0.10015171   -0.07878916   -0.00000063
 18   40    3    0.10162614   -0.07738253    0.00000026
 19   40    3    0.10304700   -0.07584326    0.00000109
 20   40    3    0.10438178   -0.07425577    0.00000095
 21   40    3    0.10572351   -0.07255129    0.00000114
 22   40    3    0.10700264   -0.07086019    0.00000039
 23   40    3    0.10825498   -0.06914881   -0.00000001
 24   40    3    0.10950429   -0.06743476    0.00000002
 25   40    3    0.11069910   -0.06584685   -0.00000090
 26   40    3    0.11190439   -0.06410831   -0.00000139
 27   40    3    0.11307581   -0.06244060   -0.00000290
 28   40    3    0.11422430   -0.06061409   -0.00000076
 29   40    3    0.11527563   -0.05870862   -0.00000075
 30   40    3    0.11631954   -0.05684305    0.00000103
 31   40    3    0.11735093   -0.05511843    0.00000245
 32   40    3    0.11828269   -0.05406712   -0.00000003
 33   40    3    0.11930465   -0.05326338    0.00000015
 34   40    3    0.12026585   -0.05424652   -0.00000098
 35   40    3    0.12107475   -0.05511388   -0.00000123
 36   40    3    0.12202692   -0.05756783   -0.00000146
 37   40    3    0.12270343   -0.06009600    0.00000124
 38   40    3    0.12314963   -0.06124116    0.00000092
 39   40    3    0.12406655   -0.06258691    0.00000076
 40   40    3    0.12465448   -0.06224775    0.00000361
  1    1    4   -0.19541874    0.00622150    0.00005857
  2    1    4   -0.19379593    0.00443020    0.00022012
  3    1    4   -0.18971679    0.00522494    0.00032515
  4    1    4   -0.18710728    0.00810814    0.00043300
  5    1    4   -0.18227641    0.01274832    0.00054341
  6    1    4   -0.17723966    0.01694548    0.00063431
  7    1    4   -0.17354068    0.01896372    0.00070300
  8    1    4   -0.16968607    0.02038906    0.00072270
  9    1    4   -0.16763800    0.01930558    0.00069420
 10    1    4   -0.16555131    0.01814788    0.00061211
 11    1    4           NaN           NaN    0.00048535
 12    1    4           NaN           NaN           NaN
 13    1    4           NaN           NaN           NaN
 14    1    4           NaN           NaN           NaN
 15    1    4           NaN           NaN           NaN
 16    1    4           NaN           NaN           NaN
 17    1    4           NaN           NaN           NaN
 18    1    4           NaN           NaN           NaN
 19    1    4           NaN           NaN           NaN
 20    1    4           NaN           NaN           NaN
 21    1    4           NaN           NaN           NaN
 22    1    4           NaN           NaN           NaN
 23    1    4           NaN           NaN           NaN
 24    1    4           NaN           NaN           NaN
 25    1    4           NaN           NaN           NaN
 26    1    4           NaN           NaN           NaN
 27    1    4           NaN           NaN           NaN
 28    1    4           NaN           NaN           NaN
 29    1    4           NaN           NaN           NaN
 30    1    4           NaN           NaN           NaN
 31    1    4           NaN           NaN   -0.00010992
 32    1    4   -0.14193220   -0.01036785   -0.00011811
 33    1    4   -0.14066299   -0.01457802   -0.00010164
 34    1    4   -0.13953502   -0.02242395   -0.00008297
 35    1    4   -0.13807206   -0.02936163   -0.00007946
 36    1    4   -0.13666654   -0.03900990   -0.00004257
 37    1    4   -0.13548907   -0.04725294   -0.00005426
 38    1    4   -0.13458597   -0.05119582   -0.00002452
 39    1    4   -0.13024895   -0.05587375   -0.00002945
 40    1    4   -0.12629997   -0.05641991    0.00001615
  1    2    4   -0.12304330   -0.02566814    0.00008683
  2    2    4   -0.12304330   -0.02566814    0.00022012
  3    2    4   -0.12172393   -0.02444322    0.00032515
  4    2    4   -0.12013232   -0.02319263    0.00043300
  5    2    4   -0.11729682   -0.02119687    0.00054341
  6    2    4   -0.11422070   -0.01950297    0.00063431
  7    2    4   -0.11172264   -0.01895801    0.00070300
  8    2    4   -0.10908549   -0.01873669    0.00072270
  9    2    4   -0.10728828   -0.01976110    0.00069420
 10    2    4   -0.10545724   -0.02081486    0.00061211
 11    2    4           NaN           NaN    0.00048535
 12    2    4           NaN           NaN           NaN
 13    2    4           NaN           NaN           NaN
 14    2    4           NaN           NaN           NaN
 15    2    4           NaN           NaN           NaN
 16    2    4           NaN           NaN           NaN
 17    2    4           NaN           NaN           NaN
 18    2    4           NaN           NaN           NaN
 19    2    4           NaN           NaN           NaN
 20    2    4           NaN           NaN           NaN
 21    2    4           NaN           NaN           NaN
 22    2    4           NaN           NaN           NaN
 23    2    4           NaN           NaN           NaN
 24    2    4           NaN           NaN           NaN
 25    2    4           NaN           NaN           NaN
 26    2    4           NaN           NaN           NaN
 27    2    4           NaN           NaN           NaN
 28    2    4           NaN           NaN           NaN
 29    2    4           NaN           NaN           NaN
 30    2    4           NaN           NaN           NaN
 31    2    4           NaN           NaN   -0.00010992
 32    2    4   -0.07505981   -0.04275873   -0.00011811
 33    2    4   -0.07357995   -0.04510246   -0.00010164
 34    2    4   -0.07221917   -0.04928737   -0.00008297
 35    2    4   -0.07076969   -0.05297499   -0.00007946
 36    2    4   -0.06942611   -0.05789698   -0.00004257
 37    2    4   -0.06836963   -0.06214031   -0.00005426
 38    2    4   -0.06761116   -0.06412200   -0.00002452
 39    2    4   -0.06730415   -0.06616696   -0.00002945
 40    2    4   -0.06730415   -0.06616696   -0.00000912
  1    3    4   -0.05391350   -0.05397518    0.00005708
  2    3    4   -0.05391350   -0.05397518    0.00011057
  3    3    4   -0.05373107   -0.05411137    0.00016405
  4    3    4   -0.05315737   -0.05449339    0.00021843
  5    3    4   -0.05231722   -0.05514206    0.00027375
  6    3    4   -0.05120174   -0.05595142    0.00031883
  7    3    4   -0.04990460   -0.05687974    0.00035098
  8    3    4   -0.04848492   -0.05786243    0.00035973
  9    3    4   -0.04693857   -0.05882778    0.00034265
 10    3    4   -0.04536317   -0.05977760    0.00029952
 11    3    4           NaN           NaN    0.00023598
 12    3    4           NaN           NaN           NaN
 13    3    4           NaN           NaN           NaN
 14    3    4           NaN           NaN           NaN
 15    3    4           NaN           NaN           NaN
 16    3    4           NaN           NaN           NaN
 17    3    4           NaN           NaN           NaN
 18    3    4           NaN           NaN           NaN
 19    3    4           NaN           NaN           NaN
 20    3    4           NaN           NaN           NaN
 21    3    4           NaN           NaN           NaN
 22    3    4           NaN           NaN           NaN
 23    3    4           NaN           NaN           NaN
 24    3    4           NaN           NaN           NaN
 25    3    4           NaN           NaN           NaN
 26    3    4           NaN           NaN           NaN
 27    3    4           NaN           NaN           NaN
 28    3    4           NaN           NaN           NaN
 29    3    4           NaN           NaN           NaN
 30    3    4           NaN           NaN           NaN
 31    3    4           NaN           NaN   -0.00006343
 32    3    4   -0.00818742   -0.07514961   -0.00010911
 33    3    4   -0.00649691   -0.07562690   -0.00005225
 34    3    4   -0.00490333   -0.07615079    0.00000427
 35    3    4   -0.00346732   -0.07658836   -0.00003343
 36    3    4   -0.00218567   -0.07678406    0.00006585
 37    3    4   -0.00125019   -0.07702768   -0.00001089
 38    3    4   -0.00063635   -0.07704817    0.00006881
 39    3    4   -0.00041038   -0.07700634    0.00003531
 40    3    4   -0.00041038   -0.07700634    0.00000181
