 23    2    5           NaN           NaN           NaN
 24    2    5           NaN           NaN           NaN
 25    2    5           NaN           NaN           NaN
 26    2    5           NaN           NaN           NaN
 27    2    5           NaN           NaN           NaN
 28    2    5           NaN           NaN           NaN
 29    2    5           NaN           NaN           NaN
 30    2    5           NaN           NaN           NaN
 31    2    5   -2.85283000   -2.80820491   -0.00722669
 32    2    5   -2.76834658   -2.87881918   -0.00589902
 33    2    5   -2.67385260   -2.94365077   -0.00579964
 34    2    5   -2.59410086   -3.01858453   -0.00442292
 35    2    5   -2.51022010   -3.06950042   -0.00434307
 36    2    5   -2.43540335   -3.14754515   -0.00307786
 37    2    5   -2.36428528   -3.20232822   -0.00299089
 38    2    5   -2.29203134   -3.27243963   -0.00217881
 39    2    5   -2.22428158   -3.33505536   -0.00192838
 40    2    5   -2.15020890   -3.39352919   -0.00108692
  1    3    5   -3.36443129   -2.13306372   -0.00780905
  2    3    5   -3.30669827   -2.15402589   -0.00949761
  3    3    5   -3.24896525   -2.17498806   -0.01118617
  4    3    5   -3.19272903   -2.19612525   -0.01290511
  5    3    5   -3.13687700   -2.21693280   -0.01470070
  6    3    5   -3.08356841   -2.23868671   -0.01651105
  7    3    5   -3.02970141   -2.26152800   -0.01831124
  8    3    5   -2.97619298   -2.28705001   -0.01996207
  9    3    5   -2.92032018   -2.31615911   -0.02138624
 10    3    5   -2.86169040   -2.35044238   -0.02246025
 11    3    5   -2.79900774   -2.39057351   -0.02311813
 12    3    5           NaN           NaN           NaN
 13    3    5           NaN           NaN           NaN
 14    3    5           NaN           NaN           NaN
 15    3    5           NaN           NaN           NaN
 16    3    5           NaN           NaN           NaN
 17    3    5           NaN           NaN           NaN
 18    3    5           NaN           NaN           NaN
 19    3    5           NaN           NaN           NaN
 20    3    5           NaN           NaN           NaN
 21    3    5           NaN           NaN           NaN
 22    3    5           NaN           NaN           NaN
 23    3    5           NaN           NaN           NaN
 24    3    5           NaN           NaN           NaN
 25    3    5           NaN           NaN           NaN
 26    3    5           NaN           NaN           NaN
 27    3    5           NaN           NaN           NaN
 28    3    5           NaN           NaN           NaN
 29    3    5           NaN           NaN           NaN
 30    3    5           NaN           NaN           NaN
 31    3    5   -1.09888606   -3.66368407   -0.00359526
 32    3    5   -1.01070692   -3.70093531   -0.00295404
 33    3    5   -0.91825825   -3.73330441   -0.00289561
 34    3    5   -0.83303552   -3.77081489   -0.00222071
 35    3    5   -0.74622929   -3.79453198   -0.00216223
 36    3    5   -0.66396943   -3.83146584   -0.00152806
 37    3    5   -0.58361187   -3.85554058   -0.00146805
 38    3    5   -0.50280784   -3.88670589   -0.00105510
 39    3    5   -0.42407746   -3.91368473   -0.00091840
 40    3    5   -0.34534708   -3.94066356   -0.00078170
  1    4    5   -0.25522780   -3.98779500   -0.00016949
  2    4    5   -0.17023878   -4.00344893   -0.00018797
  3    4    5   -0.08524976   -4.01910287   -0.00020646
  4    4    5   -0.00050588   -4.03332229   -0.00021351
  5    4    5    0.08412132   -4.04825866   -0.00026420
  6    4    5    0.16850309   -4.06182791   -0.00027228
  7    4    5    0.25293008   -4.07347981   -0.00030246
  8    4    5    0.33751591   -4.08436126   -0.00029179
  9    4    5    0.42174362   -4.09252440   -0.00028995
 10    4    5    0.50655934   -4.10118168   -0.00028156
 11    4    5    0.59059637   -4.10642240   -0.00018671
 12    4    5           NaN           NaN           NaN
 13    4    5           NaN           NaN           NaN
 14    4    5           NaN           NaN           NaN
 15    4    5           NaN           NaN           NaN
 16    4    5           NaN           NaN           NaN
 17    4    5           NaN           NaN           NaN
 18    4    5           NaN           NaN           NaN
 19    4    5           NaN           NaN           NaN
 20    4    5           NaN           NaN           NaN
 21    4    5           NaN           NaN           NaN
 22    4    5           NaN           NaN           NaN
 23    4    5           NaN           NaN           NaN
 24    4    5           NaN           NaN           NaN
 25    4    5           NaN           NaN           NaN
 26    4    5           NaN           NaN           NaN
 27    4    5           NaN           NaN           NaN
 28    4    5           NaN           NaN           NaN
 29    4    5           NaN           NaN           NaN
 30    4    5           NaN           NaN           NaN
 31    4    5    2.19655473   -3.83411694    0.00154961
 32    4    5    2.26360657   -3.81478335    0.00162518
 33    4    5    2.34151447   -3.77562736    0.00264011
 34    4    5    2.40193919   -3.74001727    0.00345154
 35    4    5    2.47536174   -3.69507790    0.00357472
 36    4    5    2.53329493   -3.64184013    0.00444711
 37    4    5    2.60079569   -3.58283447    0.00427211
 38    4    5    2.66155597   -3.52166192    0.00473320
 39    4    5    2.72555320   -3.45931627    0.00470615
 40    4    5    2.78955044   -3.39697061    0.00467909
  1    5    5    2.86855643   -3.34091024    0.00461748
  2    5    5    2.92289677   -3.30041764    0.00421140
  3    5    5    2.97723711   -3.25992503    0.00380532
  4    5    5    3.02467430   -3.28915480    0.00310181
  5    5    5    3.06591433   -3.17101836    0.00619731
  6    5    5    3.15453945   -3.14166551    0.00322226
  7    5    5    3.17704373   -3.11555899    0.00620135
  8    5    5    3.27831373   -3.01494034    0.00353554
  9    5    5    3.30315818   -3.02992555    0.00765557
 10    5    5    3.38957069   -2.88219163    0.00468806
 11    5    5    3.44043800   -2.88373947    0.00774280
 12    5    5           NaN           NaN           NaN
 13    5    5           NaN           NaN           NaN
 14    5    5           NaN           NaN           NaN
 15    5    5           NaN           NaN           NaN
 16    5    5           NaN           NaN           NaN
 17    5    5           NaN           NaN           NaN
 18    5    5           NaN           NaN           NaN
 19    5    5           NaN           NaN           NaN
 20    5    5           NaN           NaN           NaN
 21    5    5           NaN           NaN           NaN
 22    5    5           NaN           NaN           NaN
 23    5    5           NaN           NaN           NaN
 24    5    5           NaN           NaN           NaN
 25    5    5           NaN           NaN           NaN
 26    5    5           NaN           NaN           NaN
 27    5    5           NaN           NaN           NaN
 28    5    5           NaN           NaN           NaN
 29    5    5           NaN           NaN           NaN
 30    5    5           NaN           NaN           NaN
 31    5    5    3.43078738    0.25352045    0.10367438
 32    5    5    3.17475434    1.10810732    0.12535652
 33    5    5    3.24983936    0.53701280    0.09008512
 34    5    5    2.97687118    1.73413694    0.10173593
 35    5    5    2.81122629    1.79536851    0.07356844
 36    5    5    2.74666597    2.62220052    0.07533357
 37    5    5    2.60317249    2.95615675    0.06346590
 38    5    5    2.63297713    3.47186316    0.04968131
 39    5    5    2.58183367    3.81452807    0.03857844
 40    5    5    2.53069022    4.15719298    0.02747557
  1    6    5    2.72488939    3.94997913    0.01288135
  2    6    5    2.59177311    4.00690113    0.01463186
  3    6    5    2.45865683    4.06382313    0.01638237
  4    6    5    2.31197787    4.12757979    0.02226270
  5    6    5    2.13204324    4.13223497    0.02865829
  6    6    5    2.17326233    3.76100429    0.03720306
  7    6    5    1.96900676    4.05522153    0.03272642
  8    6    5    2.06622186    3.68088198    0.04434855
  9    6    5    1.88470610    3.89175880    0.03794848
 10    6    5    2.01165076    3.50823006    0.05220274
 11    6    5    1.82830772    3.69455378    0.04371122
 12    6    5           NaN           NaN           NaN
 13    6    5           NaN           NaN           NaN
 14    6    5           NaN           NaN           NaN
 15    6    5           NaN           NaN           NaN
 16    6    5           NaN           NaN           NaN
 17    6    5           NaN           NaN           NaN
 18    6    5           NaN           NaN           NaN
 19    6    5           NaN           NaN           NaN
 20    6    5           NaN           NaN           NaN
 21    6    5           NaN           NaN           NaN
 22    6    5           NaN           NaN           NaN
 23    6    5           NaN           NaN           NaN
 24    6    5           NaN           NaN           NaN
 25    6    5           NaN           NaN           NaN
 26    6    5           NaN           NaN           NaN
 27    6    5           NaN           NaN           NaN
 28    6    5           NaN           NaN           NaN
 29    6    5           NaN           NaN           NaN
 30    6    5           NaN           NaN           NaN
 31    6    5   -0.70733676    5.31682680    0.00622466
 32    6    5   -0.81598638    5.37543916    0.00474170
 33    6    5   -0.96936079    5.40966310    0.00129375
 34    6    5   -1.04297089    5.42588841   -0.00111300
 35    6    5   -1.19304262    5.44575241   -0.00267880
 36    6    5   -1.26950237    5.43001408   -0.00477531
 37    6    5   -1.39461555    5.40537265   -0.00521867
 38    6    5   -1.49253505    5.37040385   -0.00625702
 39    6    5   -1.61219498    5.32615891   -0.00634413
 40    6    5   -1.73185492    5.28191398   -0.00643124
  1    7    5   -1.86240982    5.23298300   -0.00459113
  2    7    5   -1.96168338    5.21850873   -0.00409262
  3    7    5   -2.06095694    5.20403446   -0.00359410
  4    7    5   -2.15077852    5.25468973   -0.00262813
  5    7    5   -2.23829881    5.16517139   -0.00565322
  6    7    5   -2.36742936    5.15204012   -0.00239468
  7    7    5   -2.43490103    5.15590972   -0.00532929
  8    7    5   -2.58007825    5.07504016   -0.00266225
  9    7    5   -2.64840237    5.11714698   -0.00660389
 10    7    5   -2.78589784    4.99834373   -0.00401158
 11    7    5   -2.87945757    5.02291399   -0.00685185
 12    7    5           NaN           NaN           NaN
 13    7    5           NaN           NaN           NaN
 14    7    5           NaN           NaN           NaN
 15    7    5           NaN           NaN           NaN
 16    7    5           NaN           NaN           NaN
 17    7    5           NaN           NaN           NaN
 18    7    5           NaN           NaN           NaN
 19    7    5           NaN           NaN           NaN
 20    7    5           NaN           NaN           NaN
 21    7    5           NaN           NaN           NaN
 22    7    5           NaN           NaN           NaN
 23    7    5           NaN           NaN           NaN
 24    7    5           NaN           NaN           NaN
 25    7    5           NaN           NaN           NaN
 26    7    5           NaN           NaN           NaN
 27    7    5           NaN           NaN           NaN
 28    7    5           NaN           NaN           NaN
 29    7    5           NaN           NaN           NaN
 30    7    5           NaN           NaN           NaN
 31    7    5   -3.84562176    2.12482480   -0.10380313
 32    7    5   -3.63655277    1.26898760   -0.12546133
 33    7    5   -3.75857165    1.83850197   -0.09019815
 34    7    5   -3.53232376    0.63809952   -0.10182113
 35    7    5   -3.41302310    0.57298653   -0.07364538
 36    7    5   -3.39526871   -0.25905012   -0.07539485
 37    7    5   -3.29790842   -0.59877006   -0.06350323
 38    7    5   -3.37456159   -1.12100396   -0.04971521
 39    7    5   -3.36975091   -1.47042856   -0.03859838
 40    7    5   -3.36494022   -1.81985316   -0.02748156
  1    8    5   -3.60016953   -1.62026119   -0.01285012
  2    8    5   -3.51054034   -1.69192426   -0.01461389
  3    8    5   -3.42091115   -1.76358733   -0.01637766
  4    8    5   -3.31732439   -1.84340744   -0.02227733
  5    8    5   -3.18022632   -1.86282172   -0.02864806
  6    8    5   -3.26371954   -1.50725461   -0.03720612
  7    8    5   -3.10139116   -1.81842383   -0.03270656
  8    8    5   -3.24040296   -1.46099631   -0.04434438
  9    8    5   -3.09967765   -1.69123682   -0.03792197
 10    8    5   -3.26772441   -1.32560804   -0.05215484
 11    8    5   -3.12411150   -1.53299601   -0.04370692
 12    8    5           NaN           NaN           NaN
 13    8    5           NaN           NaN           NaN
 14    8    5           NaN           NaN           NaN
 15    8    5           NaN           NaN           NaN
 16    8    5           NaN           NaN           NaN
 17    8    5           NaN           NaN           NaN
 18    8    5           NaN           NaN           NaN
 19    8    5           NaN           NaN           NaN
 20    8    5           NaN           NaN           NaN
 21    8    5           NaN           NaN           NaN
 22    8    5           NaN           NaN           NaN
 23    8    5           NaN           NaN           NaN
 24    8    5           NaN           NaN           NaN
 25    8    5           NaN           NaN           NaN
 26    8    5           NaN           NaN           NaN
 27    8    5           NaN           NaN           NaN
 28    8    5           NaN           NaN           NaN
 29    8    5           NaN           NaN           NaN
 30    8    5           NaN           NaN           NaN
 31    8    5   -1.27841794   -3.73578151   -0.00775414
 32    8    5   -1.19124886   -3.81803149   -0.00633846
 33    8    5   -1.06968136   -3.89499309   -0.00394448
 34    8    5   -1.01113379   -3.94949168   -0.00234045
 35    8    5   -0.88894141   -4.01595442   -0.00090383
 36    8    5   -0.82514391   -4.05420384    0.00031943
 37    8    5   -0.72218471   -4.08891188    0.00096569
 38    8    5   -0.63962864   -4.11422477    0.00154465
 39    8    5   -0.53858630   -4.13151952    0.00168050
 40    8    5   -0.43754396   -4.14881426    0.00181635
  1    9    5   -0.34482803   -4.15223891   -0.00004492
  2    9    5   -0.25664956   -4.16897809   -0.00013114
  3    9    5   -0.16847108   -4.18571727   -0.00021736
  4    9    5   -0.08292945   -4.19740525   -0.00046659
  5    9    5    0.00600769   -4.21536622   -0.00053041
  6    9    5    0.08870682   -4.22163377   -0.00082970
  7    9    5    0.17559160   -4.24005565   -0.00085884
  8    9    5    0.26100176   -4.24738148   -0.00088601
  9    9    5    0.34569078   -4.26162927   -0.00105762
 10    9    5    0.43732725   -4.27655877   -0.00071959
 11    9    5    0.52054558   -4.28441207   -0.00091819
 12    9    5           NaN           NaN           NaN
 13    9    5           NaN           NaN           NaN
 14    9    5           NaN           NaN           NaN
 15    9    5           NaN           NaN           NaN
 16    9    5           NaN           NaN           NaN
 17    9    5           NaN           NaN           NaN
 18    9    5           NaN           NaN           NaN
 19    9    5           NaN           NaN           NaN
 20    9    5           NaN           NaN           NaN
 21    9    5           NaN           NaN           NaN
 22    9    5           NaN           NaN           NaN
 23    9    5           NaN           NaN           NaN
 24    9    5           NaN           NaN           NaN
 25    9    5           NaN           NaN           NaN
 26    9    5           NaN           NaN           NaN
 27    9    5           NaN           NaN           NaN
 28    9    5           NaN           NaN           NaN
 29    9    5           NaN           NaN           NaN
 30    9    5           NaN           NaN           NaN
 31    9    5    2.20192041   -4.05774634   -0.00000288
 32    9    5    2.27773910   -4.00470689    0.00160801
 33    9    5    2.34757592   -3.98611854    0.00162054
 34    9    5    2.42561075   -3.94172465    0.00241750
 35    9    5    2.49009409   -3.90563563    0.00346114
 36    9    5    2.56586956   -3.85242346    0.00360967
 37    9    5    2.62772041   -3.80391611    0.00441798
 38    9    5    2.69851554   -3.74049326    0.00444056
 39    9    5    2.76346470   -3.67796682    0.00475067
 40    9    5    2.82841386   -3.61544038    0.00506079
  1   10    5    2.90404263   -3.55051785    0.00393826
  2   10    5    2.96434195   -3.49264967    0.00397599
  3   10    5    3.02464126   -3.43478149    0.00401372
  4   10    5    3.07464972   -3.41296342    0.00334598
  5   10    5    3.12235126   -3.39661310    0.00343221
  6   10    5    3.19856187   -3.29839573    0.00357429
  7   10    5    3.25699458   -3.26020499    0.00338452
  8   10    5    3.32151729   -3.17881149    0.00442608
  9   10    5    3.38609442   -3.11944345    0.00399312
 10   10    5    3.43398084   -3.04864236    0.00598742
 11   10    5    3.49351690   -2.97995424    0.00507702
 12   10    5           NaN           NaN           NaN
 13   10    5           NaN           NaN           NaN
 14   10    5           NaN           NaN           NaN
 15   10    5           NaN           NaN           NaN
 16   10    5           NaN           NaN           NaN
 17   10    5           NaN           NaN           NaN
 18   10    5           NaN           NaN           NaN
 19   10    5           NaN           NaN           NaN
 20   10    5           NaN           NaN           NaN
 21   10    5           NaN           NaN           NaN
 22   10    5           NaN           NaN           NaN
 23   10    5           NaN           NaN           NaN
 24   10    5           NaN           NaN           NaN
 25   10    5           NaN           NaN           NaN
 26   10    5           NaN           NaN           NaN
 27   10    5           NaN           NaN           NaN
 28   10    5           NaN           NaN           NaN
 29   10    5           NaN           NaN           NaN
 30   10    5           NaN           NaN           NaN
 31   10    5    3.41037615    0.55255417    0.13029797
 32   10    5    3.47124166    0.33718165    0.11097294
 33   10    5    3.31273712    1.02715931    0.12911655
 34   10    5    3.28979819    0.80502900    0.10166899
 35   10    5    3.12713180    1.60192563    0.10381465
 36   10    5    2.96987281    1.73691880    0.08460068
 37   10    5    2.83444391    2.56772395    0.07531799
 38   10    5    2.62867550    2.93540196    0.06470819
 39   10    5    2.54262366    3.47444799    0.05185221
 40   10    5    2.45657182    4.01349402    0.03899624
  1   11    5    2.87636179    3.94259742    0.01829707
  2   11    5    2.74861971    4.00743420    0.01938419
  3   11    5    2.62087762    4.07227099    0.02047130
  4   11    5    2.49914606    4.13112654    0.02234354
  5   11    5    2.30755939    4.24207872    0.02722940
  6   11    5    2.22445712    4.11341990    0.03588802
  7   11    5    2.19400531    3.96807370    0.03600547
  8   11    5    2.13276069    3.96830330    0.04337345
  9   11    5    2.04910359    3.85052047    0.04311140
 10   11    5    2.10017181    3.65022352    0.05390645
 11   11    5    1.97301627    3.70625176    0.04831817
 12   11    5           NaN           NaN           NaN
 13   11    5           NaN           NaN           NaN
 14   11    5           NaN           NaN           NaN
 15   11    5           NaN           NaN           NaN
 16   11    5           NaN           NaN           NaN
 17   11    5           NaN           NaN           NaN
 18   11    5           NaN           NaN           NaN
 19   11    5           NaN           NaN           NaN
 20   11    5           NaN           NaN           NaN
 21   11    5           NaN           NaN           NaN
 22   11    5           NaN           NaN           NaN
 23   11    5           NaN           NaN           NaN
 24   11    5           NaN           NaN           NaN
 25   11    5           NaN           NaN           NaN
 26   11    5           NaN           NaN           NaN
 27   11    5           NaN           NaN           NaN
 28   11    5           NaN           NaN           NaN
 29   11    5           NaN           NaN           NaN
 30   11    5           NaN           NaN           NaN
 31   11    5   -0.58470618    5.50771765    0.01192632
 32   11    5   -0.73061717    5.51599931    0.00695696
 33   11    5   -0.83726608    5.58816970    0.00529205
 34   11    5   -0.99934470    5.61765706    0.00235647
 35   11    5   -1.09107032    5.64647651   -0.00027135
 36   11    5   -1.24018597    5.65541472   -0.00243653
 37   11    5   -1.32720430    5.65891326   -0.00416437
 38   11    5   -1.46262453    5.63970987   -0.00550078
 39   11    5   -1.57249669    5.61349204   -0.00644569
 40   11    5   -1.68236885    5.58727422   -0.00739060
  1   12    5   -1.81559756    5.49944826   -0.00421794
  2   12    5   -1.92284937    5.46906312   -0.00411047
  3   12    5   -2.03010117    5.43867799   -0.00400299
  4   12    5   -2.12558210    5.44249393   -0.00310818
  5   12    5   -2.22080541    5.45313844   -0.00305014
  6   12    5   -2.34127793    5.37731211   -0.00285857
  7   12    5   -2.44506301    5.36449886   -0.00259201
  8   12    5   -2.55339455    5.30574267   -0.00343950
  9   12    5   -2.66379600    5.27446674   -0.00296297
 10   12    5   -2.76001515    5.23141700   -0.00504293
 11   12    5   -2.86660456    5.19238483   -0.00412292
 12   12    5           NaN           NaN           NaN
 13   12    5           NaN           NaN           NaN
 14   12    5           NaN           NaN           NaN
 15   12    5           NaN           NaN           NaN
 16   12    5           NaN           NaN           NaN
 17   12    5           NaN           NaN           NaN
 18   12    5           NaN           NaN           NaN
 19   12    5           NaN           NaN           NaN
 20   12    5           NaN           NaN           NaN
 21   12    5           NaN           NaN           NaN
 22   12    5           NaN           NaN           NaN
 23   12    5           NaN           NaN           NaN
 24   12    5           NaN           NaN           NaN
 25   12    5           NaN           NaN           NaN
 26   12    5           NaN           NaN           NaN
 27   12    5           NaN           NaN           NaN
 28   12    5           NaN           NaN           NaN
 29   12    5           NaN           NaN           NaN
 30   12    5           NaN           NaN           NaN
 31   12    5   -3.79860161    1.94091615   -0.13039966
 32   12    5   -3.90943889    2.15757459   -0.11111340
 33   12    5   -3.79962079    1.46634386   -0.12922902
 34   12    5   -3.82580134    1.68690122   -0.10179539
 35   12    5   -3.71176542    0.88648827   -0.10390183
 36   12    5   -3.60297388    0.74782783   -0.08468867
 37   12    5   -3.51639317   -0.08830040   -0.07539535
 38   12    5   -3.35883257   -0.46141043   -0.06476297
 39   12    5   -3.32161021   -1.00645170   -0.05190773
 40   12    5   -3.28438785   -1.55149297   -0.03905248
  1   13    5   -3.74721551   -1.48863973   -0.01827624
  2   13    5   -3.66504858   -1.56797165   -0.01936816
  3   13    5   -3.58288165   -1.64730357   -0.02046009
  4   13    5   -3.50658329   -1.72118385   -0.02234226
  5   13    5   -3.35991561   -1.84803000   -0.02723434
  6   13    5   -3.32120111   -1.73466613   -0.03587644
  7   13    5   -3.33476414   -1.60619185   -0.03600888
  8   13    5   -3.31712299   -1.62417174   -0.04335621
  9   13    5   -3.27660615   -1.52472645   -0.04310015
 10   13    5   -3.37018505   -1.34382469   -0.05386497
 11   13    5   -3.28531528   -1.42069564   -0.04829270
 12   13    5           NaN           NaN           NaN
 13   13    5           NaN           NaN           NaN
 14   13    5           NaN           NaN           NaN
 15   13    5           NaN           NaN           NaN
 16   13    5           NaN           NaN           NaN
 17   13    5           NaN           NaN           NaN
 18   13    5           NaN           NaN           NaN
 19   13    5           NaN           NaN           NaN
 20   13    5           NaN           NaN           NaN
 21   13    5           NaN           NaN           NaN
 22   13    5           NaN           NaN           NaN
 23   13    5           NaN           NaN           NaN
 24   13    5           NaN           NaN           NaN
 25   13    5           NaN           NaN           NaN
 26   13    5           NaN           NaN           NaN
 27   13    5           NaN           NaN           NaN
 28   13    5           NaN           NaN           NaN
 29   13    5           NaN           NaN           NaN
 30   13    5           NaN           NaN           NaN
 31   13    5   -1.44437667   -3.81161004   -0.01178124
 32   13    5   -1.32679152   -3.87755091   -0.00843117
 33   13    5   -1.24244414   -3.97297059   -0.00677907
 34   13    5   -1.11067456   -4.04990458   -0.00468672
 35   13    5   -1.03636796   -4.11721407   -0.00311969
 36   13    5   -0.91505303   -4.18066115   -0.00113980
 37   13    5   -0.84284742   -4.23336936   -0.00024284
 38   13    5   -0.73017160   -4.27773737    0.00106462
 39   13    5   -0.63779502   -4.31392978    0.00168915
 40   13    5   -0.54541845   -4.35012220    0.00231369
  1   14    5   -0.44535805   -4.32422170    0.00025385
  2   14    5   -0.35308094   -4.34293479    0.00011610
  3   14    5   -0.26080383   -4.36164787   -0.00002165
  4   14    5   -0.17028172   -4.37805631   -0.00024552
  5   14    5   -0.07799055   -4.39543106   -0.00038377
  6   14    5    0.01060760   -4.40726532   -0.00071545
  7   14    5    0.09983466   -4.42143935   -0.00079398
  8   14    5    0.18726636   -4.43194097   -0.00097835
  9   14    5    0.27604901   -4.44693714   -0.00104097
 10   14    5    0.36716495   -4.46104588   -0.00094525
 11   14    5    0.45631184   -4.47518653   -0.00096788
 12   14    5    0.55166998   -4.49145383   -0.00066208
 13   14    5           NaN           NaN           NaN
 14   14    5           NaN           NaN           NaN
 15   14    5           NaN           NaN           NaN
 16   14    5           NaN           NaN           NaN
 17   14    5           NaN           NaN           NaN
 18   14    5           NaN           NaN           NaN
 19   14    5           NaN           NaN           NaN
 20   14    5           NaN           NaN           NaN
 21   14    5           NaN           NaN           NaN
 22   14    5           NaN           NaN           NaN
 23   14    5           NaN           NaN           NaN
 24   14    5           NaN           NaN           NaN
 25   14    5           NaN           NaN           NaN
 26   14    5           NaN           NaN           NaN
 27   14    5           NaN           NaN           NaN
 28   14    5           NaN           NaN           NaN
 29   14    5           NaN           NaN           NaN
 30   14    5    2.13225200   -4.30161183   -0.00079797
 31   14    5    2.20303520   -4.25467168    0.00043876
 32   14    5    2.28789309   -4.23819558   -0.00007850
 33   14    5    2.36191767   -4.18694571    0.00103251
 34   14    5    2.43455067   -4.16324172    0.00105037
 35   14    5    2.51148518   -4.10874741    0.00172501
 36   14    5    2.57798013   -4.07148926    0.00235772
 37   14    5    2.65453133   -4.01281343    0.00277622
 38   14    5    2.72115528   -3.95986013    0.00350311
 39   14    5    2.79399992   -3.90204154    0.00379843
 40   14    5    2.86684456   -3.84422295    0.00409376
  1   15    5    2.94273487   -3.73846721    0.00407029
  2   15    5    3.00509561   -3.67827091    0.00413201
  3   15    5    3.06745636   -3.61807461    0.00419372
  4   15    5    3.12969513   -3.55846638    0.00417637
  5   15    5    3.19099867   -3.49845148    0.00416789
  6   15    5    3.25091320   -3.44707147    0.00402894
  7   15    5    3.31085828   -3.38450907    0.00415493
  8   15    5    3.36874540   -3.34908350    0.00349996
  9   15    5    3.42597602   -3.27629175    0.00511951
 10   15    5    3.48671057   -3.21542930    0.00439796
 11   15    5    3.54199559   -3.15317215    0.00632816
 12   15    5    3.60206842   -3.06539650    0.00561372
 13   15    5    3.65204663   -3.00894076    0.00779489
 14   15    5    3.70630726   -2.87759001    0.00958571
 15   15    5    3.75703103   -2.85000805    0.00854144
 16   15    5    3.79805562   -2.78316170    0.00851294
 17   15    5    3.85054999   -2.72297102    0.00932660
 18   15    5           NaN           NaN           NaN
 19   15    5           NaN           NaN           NaN
 20   15    5           NaN           NaN           NaN
 21   15    5           NaN           NaN           NaN
 22   15    5           NaN           NaN           NaN
 23   15    5           NaN           NaN           NaN
 24   15    5           NaN           NaN           NaN
 25   15    5    4.00468674   -1.73117627    0.04591198
 26   15    5    4.06645095   -1.61765068    0.03908127
 27   15    5    3.86942027   -1.18833453    0.07953329
 28   15    5    3.95333770   -1.10478298    0.07313932
 29   15    5    3.74293844   -0.44578937    0.10238932
 30   15    5    3.78331935   -0.71616966    0.10015349
 31   15    5    3.66474138    0.09841230    0.11560637
 32   15    5    3.64302227   -0.07640031    0.11966145
 33   15    5    3.59144154    0.48379160    0.12240063
 34   15    5    3.54792446    0.43519209    0.12774039
 35   15    5    3.51474287    0.80562012    0.12446187
 36   15    5    3.46445272    1.02285822    0.12699018
 37   15    5    3.44445616    1.27546518    0.11804012
 38   15    5    3.42192213    1.48381410    0.11693300
 39   15    5    3.36849374    1.79019231    0.10873222
 40   15    5    3.31506536    2.09657052    0.10053144
  1   16    5    2.99558288    4.09534887    0.01680323
  2   16    5    2.87710291    4.15357106    0.01792417
  3   16    5    2.75862293    4.21179325    0.01904510
  4   16    5    2.64213065    4.23550248    0.02198197
  5   16    5    2.51756661    4.29324168    0.02351990
  6   16    5    2.39295137    4.26303482    0.02981074
  7   16    5    2.25470070    4.27811361    0.03504208
  8   16    5    2.30235961    3.88718269    0.04307939
  9   16    5    2.15583597    4.09317153    0.04404432
 10   16    5    2.12860525    3.91266156    0.04851494
 11   16    5    2.13153318    3.79650170    0.05443120
 12   16    5    2.08692009    3.71851568    0.05348474
 13   16    5    2.08847038    3.67105446    0.05898048
 14   16    5    2.00310665    3.71513130    0.05481976
 15   16    5    1.91281152    3.79111790    0.05875298
 16   16    5    1.78697726    3.91531940    0.05513842
 17   16    5    1.65656366    4.03781332    0.05212247
 18   16    5    1.52117763    4.16554747    0.04884108
 19   16    5    1.37231187    4.31104875    0.04369553
 20   16    5    1.23490693    4.42831881    0.04123685
 21   16    5    1.06719501    4.59710169    0.03580709
 22   16    5    0.92918128    4.69993563    0.03370191
 23   16    5    0.75095213    4.88087900    0.03000419
 24   16    5    0.61046115    4.96829497    0.02673043
 25   16    5    0.45846780    5.10758118    0.02833300
 26   16    5    0.28323101    5.22958562    0.02216381
 27   16    5    0.17621417    5.28944777    0.02677604
 28   16    5   -0.03656704    5.44926804    0.01962186
 29   16    5   -0.11515591    5.44005387    0.02176736
 30   16    5   -0.33791749    5.61733620    0.01652761
 31   16    5   -0.43527668    5.58652889    0.01471531
 32   16    5   -0.61203863    5.73040707    0.01212012
 33   16    5   -0.74490996    5.72251172    0.00929656
 34   16    5   -0.86346608    5.81349400    0.00703659
 35   16    5   -1.01189643    5.80971457    0.00465231
 36   16    5   -1.12192681    5.85638988    0.00317824
 37   16    5   -1.25924314    5.84583364    0.00048512
 38   16    5   -1.36518481    5.84754498   -0.00084614
 39   16    5   -1.49744532    5.83750103   -0.00215286
 40   16    5   -1.62970583    5.82745709   -0.00345958
  1   17    5   -1.77301808    5.72454582   -0.00409787
  2   17    5   -1.88330895    5.69685133   -0.00408560
  3   17    5   -1.99359981    5.66915684   -0.00407333
  4   17    5   -2.10344537    5.63968184   -0.00389359
  5   17    5   -2.21290929    5.61008675   -0.00376885
  6   17    5   -2.32238613    5.58447076   -0.00338405
  7   17    5   -2.42407531    5.55384943   -0.00332312
  8   17    5   -2.53235950    5.54353423   -0.00253536
  9   17    5   -2.62863925    5.49869149   -0.00392809
 10   17    5   -2.74202959    5.47162379   -0.00341445
 11   17    5   -2.84274956    5.43674707   -0.00517626
 12   17    5   -2.95183530    5.38700804   -0.00483392
 13   17    5   -3.05533869    5.36005929   -0.00699093
 14   17    5   -3.15508251    5.26645808   -0.00917961
 15   17    5   -3.27150968    5.25745299   -0.00814314
 16   17    5   -3.36653970    5.21306874   -0.00813550
 17   17    5   -3.47239828    5.17587512   -0.00913082
